State,Route,URL,Bus_Name,Type,Origin,Departure,Destination,Arrival,Duration,Fare,Seats,Rating
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Bharathi Travels,A/C Sleeper (2+1),Anand Rao Circle,23:15,Panjim,11:30,12h 15m,1399,24 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Sea Bird Tourist,A/C Sleeper (2+1),Anand Rao Circle,19:00,Panjim,08:00,13h 00m,900,27 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,SRS Travels,NON AC Seater / Sleeper 2+1,Anand Rao Circle,20:00,Panjim,09:30,13h 30m,850,2 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,SRS Travels,NON AC Seater / Sleeper 2+1,Anand Rao Circle,20:00,Madgaon,08:30,12h 30m,850,2 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Sea Bird Tourist,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),Anand Rao Circle,22:30,Panjim,11:30,13h 00m,900,39 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Hero Bus,NON AC Seater / Sleeper 2+1,Race Course Road Paulo Travel...,19:00,Panjim paulo bus terminal opp...,08:00,13h 00m,665,25 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,IntrCity SmartBus,AC Sleeper (2+1),Anand Rao Circle,21:20,Panjim,11:10,13h 50m,1016,29 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Jolly Tours and Travels,A/C Sleeper (2+1),Race Course Road Paulo Travel...,21:00,Madgaon,09:00,12h 00m,1700,28 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,Northern Travels,Bharat Benz A/C Seater /Sleeper (2+1),Yeshwantpur,22:00,Panjim,10:30,12h 30m,2659,50 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,VRL Travels,A/C Sleeper (2+1),Anand Rao Circle,21:00,Panjim,10:45,13h 45m,1200,16 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,VRL Travels,A/C Seater / Sleeper (2+1),Anand Rao Circle,19:30,Panjim,09:15,13h 45m,900,31 Seats available,4.0
Kadamba,Bangalore To Goa,https://www.redbus.in/bus-tickets/bangalore-to-goa,VRL Travels,NON A/C Sleeper (2+1),Anand Rao Circle,20:00,Panjim,09:30,13h 30m,1000,25 Seats available,4.0
Kadamba,Goa To Pandharpur,https://www.redbus.in/bus-tickets/goa-to-pandharpur,Kadamba Transport Corporation Limited (KTCL) - 60996,Non AC Seater 2+2,Vasco,19:00,Bus Stand,07:00,12h 00m,735,36 Seats available,3.4
Kadamba,Goa To Pandharpur,https://www.redbus.in/bus-tickets/goa-to-pandharpur,SR Tours & Travels,A/C Sleeper (2+1),Madgaon KTC BUS Stand,19:00,Pandharpur KBS College Chowk,05:20,10h 20m,1080,23 Seats available,3.4
Kadamba,Belagavi To Goa,https://www.redbus.in/bus-tickets/belagavi-to-goa,Humsafar Travels,Bharat Benz A/C Sleeper (2+1),"SS Travels Near RTO Circle,Be...",03:30,Madgaon,08:00,04h 30m,1450,27 Seats available,1.3
Kadamba,Belagavi To Goa,https://www.redbus.in/bus-tickets/belagavi-to-goa,Shirdi Xpress,A/C Sleeper (2+1),Shivajinagar,08:15,Panjim,11:30,03h 15m,480,24 Seats available,1.3
Kadamba,Belagavi To Goa,https://www.redbus.in/bus-tickets/belagavi-to-goa,S R Travels,NON A/C Sleeper (2+1),Nehru Nagar,01:00,Panjim,06:00,05h 00m,799,30 Seats available,1.3
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Kadamba Transport Corporation Limited (KTCL) - 5633,Volvo AC Seater 2+2,Panjim,18:30,Majestic,08:30,14h 00m,800,23 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Intercity travels,Bharat Benz A/C Sleeper (2+1),Panjim,18:00,Anand Rao Circle,07:15,13h 15m,1299,13 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sunrise Tours and Travels,A/C Sleeper (2+1),Panjim,18:30,Anand Rao Circle,07:10,12h 40m,1499,23 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,AdIntrCity SmartBus,AC Sleeper (2+1),Panjim,16:55,Anand Rao Circle,06:35,13h 40m,1422,15 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),Panjim,17:00,Anand Rao Circle,06:40,13h 40m,1404,15 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,IntrCity SmartBus,AC Sleeper (2+1),Panjim,19:00,Anand Rao Circle,08:35,13h 35m,1071,22 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Streamline tours and travels,A/C Sleeper (2+1),Panjim,18:00,Anand Rao Circle,06:30,12h 30m,1210,21 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sunrise Tours and Travels,A/C Sleeper (2+1),Panjim,18:00,Anand Rao Circle,06:35,12h 35m,1499,24 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,A/C Sleeper (2+1),Panjim,20:30,Anand Rao Circle,09:30,13h 00m,900,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Shanta Travels,NON A/C Sleeper (2+1),Panjim,18:15,Anand Rao Circle,07:15,13h 00m,960,14 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Streamline tours and travels,A/C Sleeper (2+1),Panjim,19:00,Anand Rao Circle,07:30,12h 30m,1100,30 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),Panjim,21:00,Anand Rao Circle,09:00,12h 00m,900,34 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sugama Tourist,NON A/C Sleeper (2+1),Margoa Kadamba Bus Stand,19:45,Anand Rao Circle,07:45,12h 00m,1000,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,NON A/C Sleeper (2+1),Panjim,17:30,Anand Rao Circle,07:30,14h 00m,700,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,NON A/C Sleeper (2+1),Panjim,18:30,Anand Rao Circle,08:30,14h 00m,700,25 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sugama Tourist,NON A/C Sleeper (2+1),Interstate Private Bus Parkin...,18:00,Anand Rao Circle,07:45,13h 45m,1000,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sugama Tourist,NON A/C Sleeper (2+1),Panjim,19:00,Anand Rao Circle,07:45,12h 45m,1000,27 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,A/C Sleeper (2+1),Panjim,17:00,Anand Rao Circle,07:00,14h 00m,900,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,National travels and logistics,Bharat Benz A/C Sleeper (2+1),Aluva Paravoor Kavala,21:15,Anand Rao Circle,07:00,09h 45m,3000,26 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Anand Travels,NON A/C Sleeper (2+1),Panjim,18:30,Anand Rao Circle,06:45,12h 15m,810,22 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,SRS Travels,NON AC Seater / Sleeper 2+1,Panjim,18:00,Anand Rao Circle,07:30,13h 30m,699,27 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,SRS Travels,NON AC Seater / Sleeper 2+1,Madgaon,19:00,Anand Rao Circle,07:30,12h 30m,699,27 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sea Bird Tourist,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),Panjim,19:00,Anand Rao Circle,07:30,12h 30m,900,36 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Sri Varalakshmi Travels,NON A/C Sleeper (1+2),Panjim,18:00,Anand Rao Circle,06:50,12h 50m,3999,32 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Hero Bus,NON AC Seater / Sleeper 2+1,Paulo bus terminal panjim pau...,19:30,"Paulo travels, race course road",08:00,12h 30m,665,31 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Jolly Tours and Travels,A/C Sleeper (2+1),Mapusa,18:30,Nelamangala Toll,07:00,12h 30m,1600,30 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,GOWTHAMI TOURS AND TRAVELS,Volvo Multi Axle B9R A/C Sleeper (2+1),Panjim,22:30,Anand Rao Circle,08:00,09h 30m,3000,36 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Northern Travels,Bharat Benz A/C Seater /Sleeper (2+1),Panjim,20:30,Anand Rao Circle,10:30,14h 00m,3324,50 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,Balaji Tourist,Volvo Multi-Axle A/C Semisleeper (2+2),Panjim,20:45,Anand Rao Circle,07:25,10h 40m,3000,1 Seat available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,A/C Sleeper (2+1),Panjim,20:00,Anand Rao Circle,10:00,14h 00m,1100,27 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,NON A/C Sleeper (2+1),Panjim,18:00,Anand Rao Circle,08:00,14h 00m,800,32 Seats available,3.9
Kadamba,Goa To Bangalore,https://www.redbus.in/bus-tickets/goa-to-bangalore,VRL Travels,A/C Seater / Sleeper (2+1),Panjim,19:00,Anand Rao Circle,09:00,14h 00m,800,34 Seats available,3.9
Kadamba,Solapur To Goa,https://www.redbus.in/bus-tickets/solapur-to-goa,Kadamba Transport Corporation Limited (KTCL) - 61005,Non AC Seater 2+2,Sholapur,20:00,Vasco,10:00,14h 00m,850,37 Seats available,3.4
Kadamba,Solapur To Goa,https://www.redbus.in/bus-tickets/solapur-to-goa,Humsafar Travels,Bharat Benz A/C Sleeper (2+1),"Vinayak Humsafar Travels,Mech...",23:15,Madgaon,08:00,08h 45m,1450,26 Seats available,3.4
Kadamba,Solapur To Goa,https://www.redbus.in/bus-tickets/solapur-to-goa,S R Travels,A/C Seater/Sleeper (2+1),Solapur,18:45,Mapusa,07:00,12h 15m,700,40 Seats available,3.4
Kadamba,Solapur To Goa,https://www.redbus.in/bus-tickets/solapur-to-goa,Sharma Travels,AC Sleeper (2+1),"Vinayak humsafar travels,nea...",23:01,Panjim,09:01,10h 00m,1715,27 Seats available,3.4
Kadamba,Solapur To Goa,https://www.redbus.in/bus-tickets/solapur-to-goa,SR Tours & Travels,A/C Sleeper (2+1),Chatrapati sambhaji maharaj c...,18:10,MAPUSA NEAR TAXI STAND,05:30,11h 20m,1170,30 Seats available,3.4
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Ashoka Travels,A/C Sleeper (2+1),Panjim,08:30,Bus Stand,14:50,06h 20m,600,28 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Neeta tours and travels,AC Sleeper (2+1),Panjim,12:30,Ayodhya hotel tararani chowk,19:00,06h 30m,600,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),Mapusa,14:00,Bus Stand,20:30,06h 30m,501,27 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Shri Ganesh Travels,A/C Seater (2+2),Panjim,14:00,Dabholkar Corner,20:00,06h 00m,999,31 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),Mapusa,15:30,Bus Stand,21:45,06h 15m,599,28 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Zingbus Plus,VE A/C Sleeper (2+1),Mapusa,19:40,Rankala Bus Stand,01:45,06h 05m,577,27 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),Mapusa,16:30,"Dabholkar Corner, H.P Petrol ...",23:00,06h 30m,599,28 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Zingbus Plus,Bharat Benz A/C Sleeper (2+1),Mapusa,18:10,Rankala Bus Stand,00:15,06h 05m,568,21 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,"National Travels,Goa",NON A/C Sleeper (2+1),Panjim,19:00,Dabholkar Corner,00:45,05h 45m,750,21 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Amrutyog Travels,A/C Sleeper (2+1),Madgaon,19:00,Dabholkar Corner,02:30,07h 30m,799,36 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Zingbus Plus,VE A/C Sleeper (2+1),Pernem,21:05,Rankala Bus Stand,02:45,05h 40m,534,18 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels(GTA),A/C Sleeper (2+1),Mapusa,19:00,Bus Stand,01:45,06h 45m,501,19 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PSR Travels Goa,A/C Sleeper (2+1),Porvorim,19:15,Dabholkar Corner,01:15,06h 00m,849,25 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Humsafar),Bharat Benz A/C Sleeper (2+1),Mapusa,19:30,"Dabholkar Corner, H.P Petrol ...",01:30,06h 00m,650,22 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,VRL Travels,A/C Sleeper (2+1),Panjim,19:30,Dabholkar Corner,02:00,06h 30m,800,22 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi Queen Prime,A/C Sleeper (2+1),Mapusa,19:30,Kolhapur Near Bus Stand,01:30,06h 00m,799,28 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PSR Travels Goa,A/C Sleeper (2+1),Porvorim,19:45,Dabholkar Corner,02:00,06h 15m,850,28 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi Empress Stellar,NON A/C Sleeper (2+1),Mapusa,19:45,Kolhapur Near Bus Stand,01:45,06h 00m,699,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Ashray Travels,Non A/C Seater / Sleeper (2+1),Mapusa,20:00,Dabholkar Corner,01:30,05h 30m,349,48 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Vaibhav Travels,A/C Sleeper (2+1),Verna,20:00,Shri Balaji Trvl Miraj Hira C...,06:12,10h 12m,1000,36 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Giroba Travels (Patil),A/C Sleeper (2+1),Madgaon,20:00,Near Dabholkar Complex,03:00,07h 00m,601,29 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Shreyas),Bharat Benz A/C Sleeper (2+1),Mapusa,20:03,"Dabholkar Corner, H.P Petrol ...",02:03,06h 00m,599,20 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi Queen Asta,A/C Sleeper (2+1),Mapusa,20:30,Kolhapur Near Bus Stand,02:00,05h 30m,799,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Indumati Travels,A/C Sleeper (2+1),Porvorim,21:00,Bus Stand,02:45,05h 45m,667,22 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi Queen Grand,A/C Sleeper (2+1),Mapusa,21:00,Kolhapur Near Bus Stand,02:30,05h 30m,799,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PSR Travels (Vaibhav),A/C Sleeper (2+1),Mapusa,22:30,Vaibhav Trvl Off. CBS Stand M...,03:30,05h 00m,799,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Vaibhav),A/C Sleeper (2+1),Mapusa,22:31,"Dabholkar Corner, H.P Petrol ...",04:01,05h 30m,799,24 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Neeta tours and travels,AC Sleeper (2+1),Panjim,10:30,Kawala Naka,17:00,06h 30m,1000,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,SR Tours & Travels,A/C Sleeper (2+1),Madgaon KTC BUS Stand,19:00,New Vashi Naka,23:59,04h 59m,630,22 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Manish Travels,NON A/C Seater (2+2),Madgaon,16:45,Kolhapur Opp Royal Plazz (Bus...,23:55,07h 10m,600,32 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),A/C Sleeper (2+1),Mapusa,17:30,Bus Stand,23:40,06h 10m,599,29 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Anand Travels,NON A/C Sleeper (2+1),Madgaon,18:00,Kolhapur S T Bus Stand,02:00,08h 00m,710,22 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Dolphin),AC Sleeper (2+1),Mapusa,18:30,"Dabholkar Corner, H.P Petrol ...",00:45,06h 15m,450,24 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Laxmi-Princess Nova,Non A/C Seater / Sleeper (2+1),Mapusa,19:00,Kolhapur Near Bus Stand,01:30,06h 30m,499,45 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Jolly Tours and Travels,VE A/C Sleeper (2+1),Madgaon,17:30,Kolhapur City Dabolkar Chowk,00:45,07h 15m,1500,29 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Giroba Travels,Non AC Seater (2+2),Panjim Behind Ktc Bus Stand,18:00,Near Dabholkar Complex,02:00,08h 00m,1500,37 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Jolly Tours and Travels,A/C Sleeper (2+1),Madgaon,18:30,Kolhapur City Dabolkar Chowk,01:45,07h 15m,1499,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,18:30,Kolhapur,00:45,06h 15m,1513,36 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,"National Travels,Goa",NON A/C Sleeper (2+1),Panjim,19:00,Dabholkar Corner,02:30,07h 30m,1000,32 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,"National Travels,Goa",A/C Sleeper (2+1),Panjim,19:00,Dabholkar Corner,02:30,07h 30m,900,24 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,"National Travels,Goa",A/C Sleeper (2+1),Panjim,19:00,Dabholkar Corner,02:30,07h 30m,1200,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,19:30,Kolhapur,01:10,05h 40m,1513,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,20:00,Dabholkar Corner,01:40,05h 40m,1513,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Indumati Travels,A/C Sleeper (2+1),Panjim,20:15,Bus Stand,02:00,05h 45m,1000,19 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels (Shreyas),NON A/C Sleeper (2+1),Mapusa,20:30,Bus Stand,02:30,06h 00m,2000,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,21:00,Kolhapur,02:30,05h 30m,1513,36 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,PVS Tours and Travels,A/C Sleeper (2+1),Panjim,21:00,Indian Oil Petrol Pump Near D...,03:45,06h 45m,2950,36 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,A/C Sleeper (2+1),Mapusa,21:30,Dabholkar Corner,03:15,05h 45m,1287,34 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Atmaram Travels(GTA),A/C Sleeper (2+1),Mapusa,21:30,"Dabholkar Corner, H.P Petrol ...",03:30,06h 00m,4000,31 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,IntrCity SmartBus,A/C Sleeper (2+1),Mapusa,22:30,Dabholkar Corner,04:15,05h 45m,1545,34 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,KOKAN TOURS & TRAVELS,NON A/C Sleeper (2+1),Madgaon,15:15,Kolhapura Bypass,23:02,07h 47m,3000,32 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Manish Sharma Travels,A/C Sleeper (2+1),Madgaon,17:30,Bus Stand,02:00,08h 30m,1200,24 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Manish Travels,A/C Sleeper (2+1),Madgaon,18:00,Bus Stand,02:30,08h 30m,5000,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,Manish Roshan Travels,A/C Sleeper (2+1),Madgaon,19:00,Bus Stand,03:30,08h 30m,1200,30 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,AAINATH TRAVELS,A/C Sleeper (2+1),Mapusa,21:30,Bus Stand,02:30,05h 00m,2499,32 Seats available,3.6
Kadamba,Goa To Kolhapur(Maharas...,https://www.redbus.in/bus-tickets/goa-to-kolhapur-maharashtra,VRL Travels,A/C Sleeper (2+1),Madgaon,20:00,,03:00,07h 00m,1500,36 Seats available,3.6
Kadamba,Goa To Solapur,https://www.redbus.in/bus-tickets/goa-to-solapur,Kadamba Transport Corporation Limited (KTCL) - 60996,Non AC Seater 2+2,Vasco,19:00,Sholapur,08:30,13h 30m,850,35 Seats available,2.9
Kadamba,Goa To Solapur,https://www.redbus.in/bus-tickets/goa-to-solapur,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,16:30,Solapur,04:00,11h 30m,2098,28 Seats available,2.9
Kadamba,Goa To Solapur,https://www.redbus.in/bus-tickets/goa-to-solapur,Humsafar Travels,Bharat Benz A/C Sleeper (2+1),Mapusa,19:00,"Vinayak Humsafar Travels,Mech...",04:30,09h 30m,1450,21 Seats available,2.9
Kadamba,Goa To Solapur,https://www.redbus.in/bus-tickets/goa-to-solapur,IntrCity SmartBus,AC Sleeper (2+1),Mapusa,15:30,Solapur,03:00,11h 30m,2098,34 Seats available,2.9
Kadamba,Goa To Solapur,https://www.redbus.in/bus-tickets/goa-to-solapur,S R Travels,A/C Seater/Sleeper (2+1),Panjim,20:30,Solapur,07:30,11h 00m,700,39 Seats available,2.9
